id,is_deleted,account_id,record_type_id,name,description,stage_name,amount,probability,close_date,type,next_step,lead_source,is_closed,is_won,forecast_category,forecast_category_name,campaign_id,has_opportunity_line_item,is_split,pricebook_2_id,owner_id,created_date,created_by_id,last_modified_date,last_modified_by_id,system_modstamp,last_activity_date,push_count,last_stage_change_date,fiscal_quarter,fiscal_year,fiscal,contact_id,last_viewed_date,last_referenced_date,synced_quote_id,contract_id,has_open_activity,has_overdue_task,last_amount_changed_history_id,last_close_date_changed_history_id
328ce4e7-4a5f-4c37-a369-99997ffdfcbf,False,26d20c1a-3530-4ec2-8c21-f1674e97bf0d,c103012b-0d0e-418e-b525-49cd4e3380e6,Cook-Fox opportunity,"Positive including avoid evidence. Miss act old capital which.
Lay night conference same. Point bit way enough have well range. Strategy reveal until form.",value proposition,478831.07,77,2024-09-14,existing business,Same young peace smile themselves trial.,phone inquiry,False,False,commit,closed,1c90c91b-c3be-4212-a5cc-d196887ad60e,False,True,05ea6731-6461-4331-8a6b-7d7da5b0b24e,485c472b-fac1-41b5-b54d-fe456b6c6831,2022-11-02,1b243599-8ddb-4609-bf19-b93d1d5025d0,2023-05-02T10:18:57.679408,b19d24d0-271f-430d-b937-200cb74c2036,2023-06-07T14:04:34.163292,2024-06-06T00:25:42.091322,5,2024-01-21T02:35:24.735962,2,2023,q4-2022,26abb753-65e5-4c88-bcbc-929c2204ba7e,2024-06-02T15:27:27.884558,2024-06-04T03:55:14.260157,9e86ab3e-abf2-4817-a062-0a0f7c5027be,e750754c-de8b-4f9e-ad00-bc205c69f182,True,True,5baa0a73-e8d0-4d90-b6a3-9e255b0a23c8,1ecf1a8d-a2ca-4870-b31f-3a947435d3fd
90be1b32-c53d-497b-97d1-0de36a4af473,True,819b9c1d-5da8-4dea-8d91-f23a4eb578d7,46991d40-db92-4e73-80de-8e7526486600,West-Clark opportunity,"Any young couple customer school. Event record sea you. Behavior writer oil movie everybody money.
Me audience feel chance see. These specific cup material painting ok somebody.",id. decision makers,456054.15,4,2024-06-28,existing business,Fly daughter mission parent.,partner referral,True,False,commit,best case,6f5db7d7-8182-462c-9d3a-281a1dad08ed,False,True,02efca7e-c461-4e88-8909-44a199f9dd6c,8c1f6fcd-2d13-4ca3-a61d-dab3a5468501,2022-10-14,4f3c55fb-594a-40be-9c0a-4fb0a14392a5,2023-05-14T07:39:30.481549,9008984a-1842-4028-bf92-2295c95a0a0b,2021-11-06T22:31:16.463292,2024-06-09T18:15:26.508357,10,2024-04-17T15:30:30.115028,1,2020,q4-2021,55a93874-3859-4f37-816d-555c8feabf59,2024-06-12T18:18:15.129238,2024-06-07T05:29:11.054153,22ba8f4e-328d-4a1c-8ead-25a9e02af022,7add5217-4793-4ba8-821a-7c7711d296fa,True,False,da92cb03-5d03-4bc4-9ff2-d66044d2d427,3e059ab3-80b0-436d-844f-a3ceb8fb6037
765713bc-8d96-405a-8dab-a631a40e2730,True,51a78901-e721-4c96-8481-10041c9a2390,1ed289a4-03cd-49ef-82f7-c41f472fd2c9,Mclaughlin-Davis opportunity,"Lay that laugh let push. Important travel we thought.
Since continue power. Bring three agreement red and majority century. Style environmental bank movie Mrs always.",prospecting,424297.66,58,2025-05-29,new business,Opportunity wife attack red save approach.,web,True,False,omitted,closed,d2a93c90-b8b0-40c7-8bc7-21a1cd54fe7f,True,True,31d56c29-ad6c-4873-86d1-aabf6ea84b93,9af37486-a560-4f07-ba39-bc8e1887418d,2023-11-07,83a502e9-cf8d-4395-b9a3-f5c06c7086b9,2024-01-10T04:28:28.907360,200bc224-ed8d-4a31-901c-116c995359fc,2020-06-13T00:50:29.844391,2024-06-03T08:52:41.187817,10,2024-06-19T00:38:03.101384,4,2021,q3-2021,a7747c52-316f-44f7-bade-49ee0e8c75fc,2024-06-16T04:55:33.078272,2024-06-18T04:33:52.912318,28b7a34c-e71e-43ee-b4da-e5157a5b1bf1,c10c8c50-f0d6-4606-9b41-666bbad3c36b,True,False,15fd21e4-5c4e-45aa-96c5-219528e21474,724a2748-2cc4-43c1-b546-75c7dac34d10
5aad06bb-0aaa-4c81-946b-682dc5fe7b0f,False,a025f042-ad00-4872-a0e4-89237a84852a,676121ad-874a-4f57-a258-a4f377c15f51,Hunter LLC opportunity,Serve degree mission red per green yourself. Program doctor we stock one all.,closed lost,298139.18,44,2024-07-24,new business,Sing general recent military both history very.,phone inquiry,False,False,pipeline,best case,bf0bbad9-b805-4d70-b785-75e14a7e609f,False,False,33522d7f-5754-43cc-90a8-c36e9bb55184,f23cbcb2-bc97-4fdc-a746-1254f67493d6,2024-04-14,acd11317-fa28-4c90-b7e2-037086e91bfc,2024-04-14T16:05:49.659875,c5b2bb0f-22d6-4267-bdff-e58d0d5226f0,2024-03-01T02:54:03.601158,2024-06-19T09:53:01.880300,3,2024-05-30T21:29:42.716201,2,2022,q2-2023,806a618a-c740-4e03-b400-5b5f91608bf1,2024-06-16T04:20:54.380960,2024-06-13T17:59:21.620912,f19b6a92-5f8c-4105-86e4-9c8f10721baa,9b06f887-abdd-415d-a345-b236dc8b7c90,False,True,0b15c7b1-966b-4672-8ef0-cc8d930696b8,a6ca24d4-2d1b-4752-9338-e99e3072ef92
661ed885-2a7e-49c0-bb95-197d1a1d0ca5,False,e7c1cc89-b8a6-44d6-afd6-f0c9ebfc202e,6bd1d92e-c28b-442e-be14-41722e007d69,"Bowman, Stokes and Davis opportunity","Bring keep as rather. Remain style during.
Spend man much scientist understand. Nice defense theory guy beyond. Treat class mouth they deal not.",prospecting,197484.81,78,2025-02-16,existing business,Hospital add change item.,phone inquiry,False,False,closed,best case,c3b537a1-a541-4fa6-a636-d93a7263dec6,False,True,d8aa03f6-61a5-40d6-a10b-7575e9c1f994,5b7bccde-0d78-47f1-9f7b-27994c4ab002,2022-07-22,38c341f7-e603-43a7-9096-e350475f6809,2023-02-10T05:19:38.393960,fd256e45-da51-4cb5-a051-bc8d6fd3e58b,2021-07-14T08:47:54.348013,2024-06-13T09:53:01.609248,10,2024-02-27T14:10:34.770912,2,2021,q1-2022,93302403-04aa-46ca-8dc4-1b6ea04fea2b,2024-06-06T13:18:38.982351,2024-06-02T04:34:54.022992,28955cee-c8b5-4db2-8276-04897db4bca5,da9596bf-66f9-4f15-84bb-eb9c89908abc,True,False,1028bb9d-06c3-426e-bf13-6e238eca80ca,e654e1f7-6637-4345-b1bd-9b4ead045556
84dc8147-a352-4c3e-8ee2-f65b6d9b2739,True,5dd3a366-f3de-45ab-ba8c-da3700839ccb,727ef6f9-48fd-477f-8765-7211f0bd1ad7,Collins Group opportunity,Church history growth necessary have successful against. Energy blood change. Create believe side including exactly.,value proposition,190930.07,38,2024-10-24,existing business,Place tree system war lead college fear side.,other,False,False,closed,closed,bf25c8d0-0654-4a94-a749-4317bee3bccc,False,False,a300ad07-be07-4525-8d81-280e468dd29d,ebb4f237-e681-4dc1-86b4-26f2e38bd50c,2022-11-04,3ceb0f17-7ac6-4c1a-939c-a46115525da7,2023-12-16T03:07:23.698633,8bf43058-9ed7-4556-a15c-c09d656cddf5,2020-05-02T19:50:37.002744,2024-06-14T06:33:27.256685,1,2024-04-19T22:12:17.380507,1,2022,q2-2022,ed4d0ee1-b852-4f6d-bbc2-0def79d7e00e,2024-06-01T15:48:57.622974,2024-06-03T06:51:00.421765,52f02eea-5ab0-49ce-a9e9-84e6223bcb19,78a2f10f-edc8-4006-a32f-9a38d8993843,False,True,b6d20106-7a41-4750-9647-bd486fa561a3,fb4c3d9a-4f98-4bf8-8f11-f447c9ca3072
9a3d7d3b-aacf-4699-8d34-40fc18b83b9b,True,d969e31e-e2aa-4194-8539-ef9211a81316,032df875-55cf-434c-b64d-db0b4be33d5f,"Waller, Hill and Frazier opportunity","Dog point scene. Kitchen while entire statement process.
Worker laugh develop left produce.
Contain more political citizen picture experience inside. And group pick almost get education.",id. decision makers,359581.45,31,2024-09-11,existing business,Choice piece understand prepare feeling.,partner referral,False,False,commit,omitted,9b676ace-86ea-48b9-99dc-9e3fc7b75dbb,False,False,5f55fd6a-3a6e-45de-88de-5e9bdd39fee3,12361ffc-c8fc-45c5-96ca-5704c41c1f1e,2023-01-24,214e92b1-9064-4408-b7b9-d340ff796b61,2024-03-05T13:31:02.570150,ea5eea08-04a8-4add-81be-323bbb059aa6,2020-04-30T22:12:02.880570,2024-06-03T06:59:11.792269,6,2024-03-31T07:50:28.879258,3,2023,q1-2020,c89b95b7-4af5-49d8-93f5-769b59911364,2024-06-11T12:28:16.502972,2024-06-05T20:14:06.894942,3b51aecb-e839-4d07-b576-ce944fd470df,f8632fe6-84e3-4226-aa44-d6b101b2aa15,True,False,d998df92-d932-42fe-a16c-19375c335c92,a5e6f556-1a94-401a-905c-979640f7c5e4
2e18f662-8f98-442e-a2c8-decfe4e294bf,False,36241b67-9726-4dac-9246-3bfb26342dd8,767bb72a-0794-4a08-86f9-aaf519f59abb,Glass and Sons opportunity,Certainly season listen they. Season stage lawyer both feel safe. Born strategy response vote brother.,perception analysis,461167.8,65,2024-11-19,existing business,Every yourself down any.,web,True,False,pipeline,commit,10bac974-f0dc-4085-bc78-f1ae1b43afe0,True,False,9cf1a41d-65bf-4b36-a2fe-aaefc99cc2ed,6b961238-00d8-48c1-9750-3c5d8f446ec7,2023-08-27,6bb13b97-2e37-49e5-84e7-621ef65a63dd,2023-12-10T08:07:39.824850,3a636c82-357a-42f6-84d5-fa24b2a6b301,2020-12-23T06:15:51.373295,2024-06-09T06:09:15.271639,5,2024-01-26T06:18:32.615489,2,2021,q3-2023,fb39d24a-9fd0-4b29-bcb1-a7cf642eab69,2024-06-01T16:18:02.914334,2024-06-06T18:36:16.478642,a21740f3-9558-49bd-a99f-e96135b76694,fea676d6-93fd-428f-90f1-f12961fd9faa,True,True,ae293988-7128-4c0b-91fb-c29f83919ebf,5797bff2-9371-4e14-b760-5f30eac7f408
6feb9013-8cb1-42ff-899c-2ef9b9694c76,False,90cb6f66-f3cd-4ffa-97eb-8feddacd57f5,4d9dd631-a395-4461-9d00-69143f7eb172,Tate LLC opportunity,White live national east until. Impact window technology that source. Soldier do show check firm.,value proposition,127572.32,55,2024-11-12,existing business,Police either outside alone watch.,web,False,False,best case,pipeline,f9a67c3b-8adf-4628-8dc7-629aeefd0093,False,False,909a48b4-2523-4a42-ab92-8b66cab6f085,937a871d-4909-40bd-b7be-809d77ff16f3,2023-01-23,97bea9d5-58b1-42f4-9dd7-950bc45df485,2023-03-30T05:33:49.480684,15b3626d-a268-492e-a524-031adb6d62f0,2023-09-15T19:24:58.696329,2024-06-08T08:15:32.358757,10,2024-01-16T20:42:01.138046,4,2021,q1-2022,45876f4d-63b4-45d3-a40a-af640130789e,2024-06-10T02:24:58.818081,2024-06-14T09:23:57.839540,eedafa79-87f4-4717-abb4-a951d5ab1453,6f3517fa-d0e5-4710-a124-e12496ade884,True,True,f581c03d-f441-44c0-b3bd-00f9266d049e,fe2a97b7-0b86-4041-bee9-eee30ca65265
98b4a573-b86c-43b0-855e-fcb18aeb7567,False,2e2e4b49-7ff7-48d1-acf2-30f6bc89191e,7226b22c-fff5-46aa-a036-1d8753626a39,"Webb, Mitchell and Martinez opportunity","Range figure tend cup agency worry debate.
If success after before and traditional society message. Today indicate no. Wait of beyond common follow six natural entire.",negotiation/review,391531.88,7,2024-10-28,new business,Lay cultural social garden mouth modern.,partner referral,False,False,closed,pipeline,66109720-4b9b-47cb-8540-e378588f6406,False,False,c4d81c06-0378-4908-ad98-891cbe4e0165,ea4fc7f7-ece2-4b46-848c-66208e285be0,2023-07-03,ec6c1eff-3fc8-4751-9814-fb3ca8165388,2024-05-19T17:45:36.693666,1a4a7a45-6440-418a-93b9-aa0bac1bb334,2023-08-14T08:45:37.168929,2024-06-08T17:44:38.486252,2,2024-05-19T14:03:57.705978,1,2021,q4-2022,323964ee-e501-4e1c-b19e-1bd7a096b29d,2024-06-10T06:15:10.305442,2024-06-18T20:49:09.511991,62ae2c93-0b92-4cf1-8dd7-9a2edb1e7ca7,1aefc202-ad64-4e2b-ae9c-8e1248ca4099,True,False,a4f4531b-5724-4ead-b278-0bfc257db34e,54aedf98-d3cf-4901-bb07-ca1de59b08e4
8563cf92-2b58-48cb-b6fc-f98c04f3c353,True,68875cef-e36f-4fcf-a17d-3b5dbc3fdaa4,7ea74d93-9594-47fd-bf6e-800f24c7341d,"Whitehead, Clark and Ramirez opportunity",Certain list bring public where despite nation. Seven clear land claim.,closed won,380972.66,65,2025-03-29,existing business,Dark list turn language rather wonder remember experience.,web,False,False,best case,best case,1d149cfe-f9bd-4d4b-9d43-9b6fb9a7c1d0,False,True,ef873ca8-c6b4-42ce-98f2-1976c47cd3d2,15a358bd-faac-4c17-bce9-864228ad710b,2022-07-24,466ffde9-55c8-4b48-99c8-df86fb7aef5f,2023-04-01T18:34:22.515153,b573581b-cb8d-4d2f-9165-41f054e34f51,2021-07-30T23:57:51.557266,2024-06-03T20:50:05.044314,10,2024-02-11T03:26:28.684365,3,2020,q4-2023,5d342171-460b-4a54-beb6-1ffbece56d62,2024-06-01T03:27:47.214091,2024-06-16T12:15:24.687768,f1824da7-80a3-4496-92e6-5e631f6517af,fe2fda37-c663-44ff-a40a-0b5eb74314ee,True,True,30a945f7-4906-4068-b839-1cca4783dd96,e5f8e515-124d-4f07-9c64-1e2fff083a44
a42672a6-7c6b-4c91-b964-6b776dcf755f,True,d1bf4e44-5bb2-4d4d-8fbe-3e2cbe97e380,a73621d3-ef9c-474b-afba-c457475dcbef,Mayo-Mendoza opportunity,Gun born fast front contain nice. Animal dinner protect its.,id. decision makers,421138.76,22,2025-01-21,existing business,Old reflect more away behavior.,phone inquiry,False,False,pipeline,pipeline,1c956a12-0405-477c-8b3d-1369706310a5,True,False,7f668f27-94b7-4d66-b738-b644fa764e90,53eb2a1b-9fcf-443c-beef-e561977f04c7,2023-05-27,e8b4d6b4-abff-4258-9bad-60c32c29d5c7,2024-06-11T01:18:24.773505,80f84340-d9bb-48e9-928d-18e55a4d2319,2022-01-14T06:46:48.965594,2024-06-19T10:54:19.328120,4,2024-05-04T20:24:52.812506,1,2020,q4-2020,32837106-3257-44ca-a6f2-7c6632ff9caf,2024-06-04T18:32:45.672844,2024-06-09T15:24:12.150681,d5f07b0e-ee95-41d2-884a-2c442753f3c5,a1ae145c-c87e-4271-a6e8-2bbd83f885e3,False,True,f82872a5-3d93-4e63-a689-6b3dfab3002c,038fad1e-f21c-4206-abd4-902e5fb8c7c8
bd90dd54-97d1-4bb3-966a-5d4cfc089555,False,0ed30101-abe3-41c6-99a8-c047824d32f1,aa9d1026-9df7-4f78-83fe-f0469e5cc4ff,"Mccullough, Lopez and Allen opportunity",Choose she page event him arrive. Side morning husband against reality.,perception analysis,145255.17,86,2025-01-21,existing business,Listen police you.,purchased list,True,True,commit,commit,a248995e-87df-45e8-8394-56e6e6322623,True,False,5f2f2b84-579b-450d-a9a6-e47d5c85c4c8,8eea28a5-0668-40b4-856e-dfd4bb9ba198,2023-06-13,930f3eb9-20cd-4b5d-a764-712f0d9a7ae7,2023-10-23T02:38:33.138688,15a95b6a-4a3a-48f5-8284-acebc561aadb,2021-08-07T04:39:51.220180,2024-06-08T00:53:17.595078,0,2024-02-05T03:28:23.559795,4,2022,q4-2021,e5fe303c-3f7f-454b-9a24-f07acd2adea4,2024-06-13T02:45:40.547624,2024-06-18T08:25:26.678324,e059afae-ba99-4072-b307-efaaa6849ff6,fce43cd0-1c24-45f9-8fcf-6848abbf9931,True,True,763038df-a71e-4ae2-968e-63568ff9893e,76fa9959-9ce9-481e-a8a3-744ce88fe840
335f6713-1c4f-4f61-8a59-5c4bf81f871e,False,423171a8-af9c-4c63-9f3b-5c313a93fec7,35616991-f8f0-49f0-8e98-24e17cd1b4b2,"Jacobs, Becker and Weber opportunity","Production everyone side yes husband establish last pretty. General including series be boy often live.
Treat matter probably decision risk whole. Land walk the thank politics.",perception analysis,415430.86,73,2025-02-28,existing business,Seven appear choose out.,phone inquiry,False,False,closed,closed,6fee6342-40c4-4050-a70f-9a66a5396bc7,True,False,4d218148-9178-4b24-a60d-fe6862d4d174,dc80a6f7-6547-451b-9f06-de00939df70b,2023-12-14,3d7fc697-9e89-4ece-923a-e5aad1a14b19,2024-05-07T21:43:04.257822,61546fc0-e24b-4893-a72c-3e91867a9375,2021-05-08T03:21:04.958199,2024-06-17T07:40:43.506032,4,2024-04-22T04:39:41.749445,2,2022,q4-2022,9ed0b885-75ee-4075-bd31-6e3c04264713,2024-06-15T02:20:47.475159,2024-06-09T23:01:32.567534,a8637d04-404d-4cba-81cc-0f424e5cf3d1,fc43742d-ed1e-4e7f-92b2-8a25f10f561d,True,False,adbe156b-f6c5-4fac-8bce-b323239391d3,31d43a65-98ba-47f4-957a-dfdb14e9ab44
ffe6d3a8-3c4f-438b-97eb-4e263becb53e,False,65900cea-f781-4300-bf1e-056be8c76231,fc1ffdd9-0abb-4ec2-8b44-b76598e5361c,Obrien-Scott opportunity,"Reality great pay local. Half bar population forward. Argue improve what rate she.
Past leader TV should bit officer. Produce investment factor subject.",qualification,55256.16,2,2024-06-26,new business,Use sort less child tree similar economy.,other,False,False,pipeline,closed,6d5c21c9-9ef9-486b-8fe0-8a28da0f26f3,True,False,8fc3507d-74e1-4ae3-9525-944878882c62,8546f45f-fc10-42a1-9d52-cfb34d376aef,2023-11-21,9e03488e-37ff-43be-af8f-ccad2d663508,2024-02-18T11:00:18.452275,2dccb2e1-3337-4d99-9090-ed25643d8381,2023-09-25T04:13:16.810755,2024-06-09T20:28:26.151653,8,2024-02-27T06:06:47.533058,1,2023,q3-2022,dac01685-8bd1-4174-95d7-4a37d2180c22,2024-06-12T21:35:01.094970,2024-06-07T08:10:36.741135,24b75853-fb99-49ec-a140-e3aa61b8a2de,9dd047a7-dd01-48f8-9d44-4a5d06886027,False,True,b4d567a1-87e8-42ec-aab8-ab3ec0d9f9a3,03d3c742-7085-44de-ac13-2ef964cf177f
2f0b9e6f-4ded-41d7-970d-ad203a152c24,True,62399398-5665-4a35-9e2c-c355d56fd741,2e0207e1-301c-4308-890a-52ac0880597a,Robinson-Koch opportunity,"Live learn paper produce ground page. Measure hot plant how final conference few live.
So bring white price media thing.",closed lost,304551.0,58,2024-07-08,new business,Morning economy large where hotel conference.,phone inquiry,True,False,closed,best case,19b325fe-1d89-4c92-bec8-7bac35a4f463,False,False,cd5cd817-4191-4abc-b36e-75867b68f692,888e38bc-78bf-4fd0-a25a-efd84589c97a,2022-11-05,701c7d6f-048b-4966-ad54-51fcebfcc1c2,2022-12-28T21:37:36.848912,79c53c1d-718b-4296-b88b-9f938a29682e,2020-10-19T07:06:53.387258,2024-06-10T23:03:42.274156,9,2024-05-21T18:38:54.292645,2,2020,q2-2022,3d1909b4-6f2b-4e39-a058-0f94d88ce12c,2024-06-05T22:50:47.449511,2024-06-12T11:52:25.256861,87cacbcb-1fae-4533-ba3e-2f4c10a37a3d,802889f9-e9bd-45be-95b6-3c53fc781cfc,True,False,aa95466c-4a5a-452c-9818-25f3987b228e,cd49065d-e837-410a-9b58-e1fe7751aec7
859fadd7-56ba-4800-a98b-48c64f7a3aff,True,7f63526a-3aba-432a-8aee-29b9a213c67c,0bb7a43b-6999-4d52-817a-03efd89daf75,Ray and Sons opportunity,"Wind red could also. Serious other necessary get foreign. Century explain sort entire baby tell.
Movie listen same. Home perform no heavy difficult assume. Wife allow crime possible pull kind.",needs analysis,394833.34,4,2025-02-21,existing business,Girl sell together case question ten wind.,partner referral,False,False,pipeline,pipeline,25cd2615-7a30-42fb-8dcc-33ff8b613f70,True,False,269bc981-3786-4794-9706-214472c7201f,c403fd4b-dcc6-41c3-83da-0497f026d98d,2023-11-23,e21b29b4-cb0e-4e6e-aac1-2fe798e6bee7,2024-06-17T21:42:33.137434,86d435a5-a216-4292-bcdf-8af5a7ebb16a,2022-05-26T19:19:06.013318,2024-06-05T13:58:18.990487,6,2024-01-15T03:24:00.809961,4,2021,q3-2021,a8ba87a2-7a0e-494c-95c2-0b7d18441de8,2024-06-05T15:31:52.287924,2024-06-15T02:43:40.235325,acb2203d-c2ef-487d-82da-72e9eaa30503,5034e6e4-d2e7-4b5f-ab3f-434e3c1c283e,False,False,d95e7bb6-0c34-419b-942d-2611a71721a0,69a73946-9202-411d-bc1e-6b5c9a06715c
d63634c4-8fad-4667-ad64-784af3913d23,False,1b7a2fc0-35f4-4605-8c9f-0fc77193014a,356c77ea-04d3-4eec-9665-1d25fa818be3,Rivera PLC opportunity,Mouth sign true occur only husband best. Surface probably tonight strategy part appear although game.,prospecting,299384.59,77,2024-07-26,existing business,Pm beat know movie piece style.,web,False,False,best case,omitted,882bc324-48d2-4c7d-9530-1f43119a3a59,False,False,b479b57e-58f5-4ca9-b0bf-00288e52bb07,8b9dd241-c314-42f4-9f3f-a94136d770cb,2023-11-07,84de214e-f9d2-461d-bcb0-68748c91fbd6,2024-04-12T15:21:39.071081,6a832b67-dc2f-44ba-a796-7c9d57bd66ac,2022-12-18T16:36:27.184822,2024-06-04T07:46:42.409605,8,2024-03-21T17:13:33.583355,1,2020,q4-2021,a4b2e5aa-9636-4cb7-8b8d-2748ba7ff729,2024-06-16T00:02:40.686373,2024-06-01T20:54:40.693634,6d8022c5-4b02-4b58-b370-2e06493e271b,fa173fc6-718d-484d-9207-77d8398cb700,True,True,194264d7-e0d0-4874-be72-a94cb3f236c6,765f4d30-9592-49d9-9ba5-6f80b861095d
23df9b60-fc63-4166-89b0-968d3ce26828,False,95f3f034-d560-4a76-997a-57dcd3f7fb8e,48401b3c-0c80-4933-9642-163236f32aa5,Fields-Woodard opportunity,"This standard science house.
Form past occur.
Also bring budget improve maintain. Live stock true. Hear service close sell another.
Hold front quickly seven today. Least son poor deep sister.",value proposition,300449.16,65,2024-10-29,new business,Everyone black politics later during country.,other,False,False,omitted,pipeline,a0691c2d-c95f-478b-b923-b6ee957a8659,False,False,bb74b345-3736-4250-9e2f-cd0cd86a6e81,8db16cb0-a83a-4e2f-b844-906e8ba63da5,2023-06-12,c5d841b6-6000-458b-b3d4-08b042e5fb4c,2024-03-17T13:30:00.924457,03d66bcd-a302-4134-9378-9352df8b11fc,2021-02-27T08:29:41.663347,2024-06-01T19:00:36.205217,5,2024-05-13T22:57:24.271952,4,2023,q2-2023,6a651f67-83b0-4f3d-995e-ff4586d13a63,2024-06-02T16:32:34.328358,2024-06-17T02:44:21.706747,4206f71c-cdc3-44d0-b327-fb610e9fd238,b1cfb421-deae-43a5-8304-e36c9bf1d3c2,True,True,da38a1ab-f4c8-4422-9b5d-1562d60f6dd5,bbcb2154-8c8d-4257-987a-a41bc662d253
c5c6b598-ef45-4a67-87b4-5c387b0b9028,False,3c053408-c8b6-4e70-acfb-6949d954a289,7a544134-c471-409a-9791-93548892558b,Martin-Wood opportunity,"Mean child treat note bring air. Meet while former better story professional foreign week.
Ten start type others strong road manage.",prospecting,122869.98,94,2025-01-12,new business,Fight education imagine space eight.,other,True,True,commit,pipeline,52efa7b4-d87c-483d-bc5a-69d9f4a69158,False,True,5e10b70c-8b6a-4553-9b04-d835763dc273,3ef3670f-6a47-4a07-88e6-c5781e9a1a55,2023-01-18,9836a011-77ef-492c-9a4e-fadb330d5d07,2023-08-22T22:27:51.157995,7bd9ea60-15bd-457b-a25f-3ea6bdf62263,2023-10-03T23:10:21.186356,2024-06-10T15:10:25.380732,5,2024-01-30T13:58:33.826632,3,2021,q4-2022,e283e011-8261-4033-8418-1b46e6b3bb8c,2024-06-09T01:28:16.645170,2024-06-13T01:31:38.637208,fee59f9e-066b-4b94-a3fb-eb8f810f5184,9c6dc0a0-8fc7-4b47-a2cc-2a5d460d7b9f,False,False,400789b1-0fda-4d1d-ab99-8389248d122e,93944247-4d4c-45f9-ae20-22487240074d
ddb89dc3-3855-4b52-a11f-103b4c906c9d,False,4a621447-9528-41d7-b5b9-9932510728d0,32153bdd-04a0-47ae-a23d-c1e316c2c224,"Moore, Gonzales and Nash opportunity","Toward include beautiful. Learn low history site require.
Mean task economic president building. Chance history visit tell person dinner.",proposal/price quote,278464.85,100,2025-04-05,existing business,Family image hope north music operation they ability.,other,False,False,pipeline,closed,45086ec4-9c63-4671-827e-8a569ed039f7,False,True,2c31eaf7-9e9c-4016-a250-77ab4fe80a06,a3e72124-7370-457e-a273-a7114ea42617,2022-12-16,5cb73bf8-552d-4722-9a74-3de83d22e399,2023-06-15T22:14:17.919890,59306eff-014c-4c94-8977-2a4db85479ac,2021-08-22T02:07:45.471323,2024-06-04T06:41:15.030674,1,2024-02-04T21:21:07.977786,2,2021,q4-2020,d05ec516-9a9b-407d-a13e-6d4fe2dd01aa,2024-06-15T13:11:11.716311,2024-06-02T16:32:13.906497,ddd43a33-413d-4b79-a407-8b1bf098d042,86a38012-a469-4dd4-b771-31f5f2cc255a,False,True,d2e04eb8-d933-4a95-9061-9c3aa8f79953,d5d7445b-d809-44ab-ba33-c8a816bbf1f1
b353dc48-90f8-4eef-b4d6-cf2ab4fd7d7e,True,c0441464-ebcf-4f96-b0df-6a9c7184f735,57ff301b-6449-4b0a-a2d8-8df360969aab,"Douglas, Morales and Klein opportunity","Provide call start policy instead night. Receive laugh take which stay bar.
Piece keep plant fear increase. Sometimes series really stock young.",negotiation/review,271676.33,43,2024-11-20,existing business,Say production foreign medical cut two.,partner referral,True,False,closed,omitted,35e9e827-6781-431c-9fb6-c7cf1e2820dc,True,False,bd36269c-1cd5-46df-b2e3-858eea809e3e,a055d539-ee88-46bb-8c3a-6e9fdfc44a96,2023-03-16,8657e415-65cb-4923-9b8f-7a8fd92f495f,2023-03-30T08:37:58.551075,f282d38f-39a9-4034-85ba-770f8b04e396,2022-06-04T16:50:08.388849,2024-06-08T11:26:42.262201,1,2024-04-18T09:51:44.269720,1,2022,q2-2020,378d6d09-287f-4525-b169-42e6c78f91f8,2024-06-16T16:09:50.593638,2024-06-13T12:38:54.191637,edc42421-cfdb-498c-a840-1c356b22c8fa,3900f4f2-b914-40e3-a56e-b0b7d0bd925c,True,False,ae53d7bf-ab52-4191-ada1-7c38a569b16a,2a3a0302-7ffa-4a91-8b9e-02b13c576016
